Date,Open,High,Low,Close,Adj Close,Volume
2018-12-14,1837.000000,1865.849976,1832.750000,1860.550049,1781.809937,1573884
2018-12-17,1865.000000,1869.500000,1845.050049,1850.699951,1772.376587,1179613
2018-12-18,1848.900024,1848.900024,1833.000000,1840.750000,1762.847656,1521255
2018-12-19,1849.949951,1858.000000,1842.000000,1844.800049,1766.726318,1687085
2018-12-20,1839.000000,1854.900024,1821.000000,1834.250000,1756.622803,1500656
2018-12-21,1833.000000,1842.599976,1800.000000,1803.500000,1727.174072,1439522
2018-12-24,1814.000000,1814.000000,1777.550049,1784.650024,1709.121826,1023418
2018-12-26,1760.000000,1798.650024,1741.250000,1791.599976,1715.777710,2212019
2018-12-27,1802.699951,1823.000000,1793.150024,1814.900024,1738.091675,1516851
2018-12-28,1817.900024,1834.900024,1815.699951,1822.050049,1744.939209,963189
2018-12-31,1830.000000,1836.900024,1811.250000,1819.650024,1742.640747,757071
2019-01-01,1824.800049,1824.800049,1798.349976,1801.099976,1724.875732,807345
2019-01-02,1792.400024,1808.849976,1771.300049,1784.599976,1709.074097,1598707
2019-01-03,1782.599976,1803.449951,1782.599976,1788.400024,1712.713257,1182624
2019-01-04,1798.900024,1802.000000,1772.150024,1781.699951,1706.296753,1454134
2019-01-07,1791.500000,1804.000000,1782.449951,1784.949951,1709.409180,909032
2019-01-08,1792.000000,1793.500000,1761.099976,1770.849976,1695.905884,1262707
2019-01-09,1777.500000,1797.000000,1773.400024,1785.000000,1709.457031,1324628
2019-01-10,1785.000000,1799.099976,1779.000000,1786.199951,1710.606079,1313981
2019-01-11,1795.000000,1795.400024,1758.550049,1769.400024,1694.517456,1113837
2019-01-14,1771.000000,1780.750000,1760.099976,1763.900024,1689.250122,1018068
2019-01-15,1767.400024,1793.400024,1767.400024,1789.849976,1714.101807,1614600
2019-01-16,1790.000000,1794.800049,1766.800049,1772.550049,1697.534180,2054033
2019-01-17,1776.900024,1779.250000,1742.500000,1751.500000,1677.374878,1941204
2019-01-18,1750.000000,1768.849976,1727.300049,1744.099976,1670.287964,3234056
2019-01-21,1749.000000,1758.000000,1736.050049,1746.900024,1672.969482,1628067
2019-01-22,1746.000000,1755.000000,1741.250000,1750.199951,1676.129639,1776472
2019-01-23,1752.000000,1784.050049,1749.400024,1767.199951,1692.410278,2321782
2019-01-24,1766.800049,1784.050049,1756.699951,1759.500000,1685.036133,1350870
2019-01-25,1762.000000,1778.750000,1750.000000,1756.800049,1682.450562,1131790
2019-01-28,1758.900024,1771.550049,1740.150024,1743.000000,1669.234497,1289774
2019-01-29,1745.000000,1763.849976,1726.099976,1756.699951,1682.354736,1319822
2019-01-30,1760.000000,1760.750000,1728.099976,1733.349976,1659.992920,1259978
2019-01-31,1735.900024,1774.900024,1735.250000,1763.250000,1688.627686,1880257
2019-02-01,1763.250000,1832.500000,1761.449951,1799.300049,1723.151855,2342251
2019-02-04,1799.900024,1823.000000,1794.699951,1802.599976,1726.312256,1116390
2019-02-05,1805.000000,1834.949951,1804.949951,1821.449951,1744.364258,1278708
2019-02-06,1828.400024,1836.449951,1820.000000,1829.949951,1752.504761,859789
2019-02-07,1834.000000,1845.000000,1828.349976,1839.050049,1761.219727,927434
2019-02-08,1839.099976,1847.000000,1811.000000,1817.300049,1740.390137,1222765
2019-02-11,1811.050049,1815.400024,1795.750000,1804.800049,1728.419189,797453
2019-02-12,1810.000000,1812.000000,1789.000000,1794.500000,1718.555054,990035
2019-02-14,1796.000000,1798.500000,1777.000000,1785.050049,1709.505127,1341658
2019-02-15,1790.000000,1790.000000,1747.500000,1772.800049,1697.773438,1177218
2019-02-18,1775.099976,1775.099976,1735.000000,1751.900024,1677.757935,1513430
2019-02-19,1750.000000,1759.599976,1730.449951,1737.949951,1664.398193,1598381
2019-02-20,1742.699951,1745.949951,1722.000000,1733.500000,1660.136719,1430235
2019-02-21,1737.000000,1758.000000,1736.349976,1754.699951,1680.439209,1225418
2019-02-22,1760.000000,1773.000000,1751.949951,1768.550049,1693.703491,1360163
2019-02-25,1772.000000,1775.800049,1759.000000,1770.150024,1695.235718,1490746
2019-02-26,1763.400024,1785.900024,1762.000000,1772.250000,1697.246582,2190515
2019-02-27,1779.000000,1779.000000,1728.550049,1736.500000,1663.009888,1491740
2019-02-28,1749.000000,1756.650024,1727.599976,1732.650024,1659.322632,1895136
2019-03-01,1735.000000,1749.000000,1731.050049,1734.650024,1661.237793,761115
2019-03-05,1739.800049,1739.800049,1717.500000,1724.599976,1651.613281,1406843
2019-03-06,1726.099976,1730.000000,1697.949951,1699.800049,1627.862793,2193045
2019-03-07,1706.349976,1720.000000,1699.800049,1705.400024,1633.225952,1566441
2019-03-08,1706.000000,1718.000000,1695.099976,1701.599976,1629.586548,1419614
2019-03-11,1708.750000,1726.000000,1703.000000,1714.949951,1642.371582,1427771
2019-03-12,1718.900024,1739.000000,1718.800049,1734.800049,1661.381714,1861116
2019-03-13,1749.000000,1755.500000,1741.099976,1747.599976,1673.639893,1744331
2019-03-14,1750.750000,1751.699951,1730.199951,1737.300049,1663.776001,867427
2019-03-15,1745.000000,1746.500000,1694.449951,1698.400024,1626.522095,3571762
2019-03-18,1710.000000,1710.949951,1686.900024,1697.550049,1625.708130,1621113
2019-03-19,1697.599976,1709.400024,1688.199951,1699.650024,1627.719238,1456211
2019-03-20,1705.000000,1716.500000,1683.449951,1687.550049,1616.131226,2312268
2019-03-22,1687.550049,1703.849976,1673.699951,1678.050049,1607.033203,1636228
2019-03-25,1674.000000,1687.500000,1660.000000,1673.849976,1603.010864,2039945
2019-03-26,1679.900024,1691.550049,1674.000000,1683.800049,1612.539917,1452899
2019-03-27,1684.000000,1707.800049,1675.000000,1680.800049,1609.666748,1520533
2019-03-28,1685.000000,1692.000000,1673.400024,1683.900024,1612.635864,1852958
2019-04-01,1710.000000,1721.349976,1686.000000,1690.000000,1618.477661,1283162
2019-04-02,1693.150024,1697.000000,1680.099976,1687.150024,1615.748169,1227869
2019-04-03,1682.000000,1686.599976,1668.650024,1670.800049,1600.090210,1233102
2019-04-04,1668.000000,1686.599976,1658.000000,1666.550049,1596.019897,1212398
2019-04-05,1670.000000,1671.500000,1650.000000,1659.099976,1588.885254,1468074
2019-04-08,1664.900024,1679.750000,1656.900024,1664.900024,1594.439819,1647502
2019-04-09,1668.800049,1683.900024,1662.250000,1680.500000,1609.379639,1232434
2019-04-10,1684.699951,1704.650024,1675.000000,1694.150024,1622.452026,1720236
2019-04-11,1703.000000,1716.500000,1698.050049,1710.400024,1638.014160,2026954
2019-04-12,1716.400024,1724.699951,1710.199951,1721.650024,1648.788208,1437818
2019-04-15,1725.000000,1731.199951,1713.099976,1722.050049,1649.171265,1035378
2019-04-16,1726.000000,1742.000000,1716.150024,1738.550049,1664.972778,1625738
2019-04-18,1738.550049,1744.099976,1729.250000,1739.900024,1666.265869,1475552
2019-04-22,1740.000000,1745.000000,1730.099976,1739.849976,1666.217896,717781
2019-04-23,1742.000000,1748.000000,1733.099976,1744.199951,1670.383667,802947
2019-04-24,1744.599976,1755.000000,1735.000000,1752.599976,1678.428345,1169461
2019-04-25,1756.000000,1762.599976,1727.199951,1734.199951,1660.806885,1704890
2019-04-26,1738.000000,1750.800049,1726.150024,1747.349976,1673.400391,772993
2019-04-30,1750.000000,1762.000000,1744.949951,1757.699951,1683.312378,1171594
2019-05-02,1756.500000,1762.500000,1720.250000,1723.550049,1650.607788,793819
2019-05-03,1720.000000,1727.000000,1682.000000,1693.550049,1621.877319,1442888
2019-05-06,1687.000000,1687.000000,1656.000000,1668.900024,1598.270508,2373878
2019-05-07,1678.800049,1710.900024,1672.500000,1697.500000,1625.660034,2212617
2019-05-08,1697.500000,1697.500000,1675.000000,1688.699951,1617.232544,1243338
2019-05-09,1680.099976,1713.000000,1677.000000,1703.750000,1631.645630,1204995
2019-05-10,1708.949951,1709.000000,1678.500000,1687.449951,1616.035522,1000696
2019-05-13,1692.000000,1717.000000,1688.699951,1702.000000,1629.969849,1160287
2019-05-14,1700.000000,1710.000000,1680.199951,1698.500000,1626.617920,1442817
2019-05-15,1700.000000,1703.000000,1666.949951,1671.050049,1600.329590,1235429
2019-05-16,1674.699951,1700.000000,1672.199951,1688.199951,1616.753662,714690
2019-05-17,1690.099976,1742.199951,1685.199951,1736.800049,1663.296997,1502484
2019-05-20,1760.000000,1776.650024,1734.849976,1772.500000,1697.486084,1279236
2019-05-21,1772.900024,1797.449951,1772.900024,1785.250000,1709.696411,1337466
2019-05-22,1785.000000,1785.000000,1747.349976,1768.300049,1693.463867,1162653
2019-05-23,1785.949951,1804.900024,1745.000000,1753.849976,1679.625244,1551172
2019-05-24,1754.000000,1759.800049,1727.099976,1749.599976,1675.555176,1603085
2019-05-27,1749.000000,1775.949951,1736.000000,1771.949951,1696.959473,1373845
2019-05-28,1775.000000,1786.000000,1754.500000,1776.900024,1701.700073,2863139
2019-05-29,1775.000000,1789.349976,1770.400024,1780.849976,1705.482666,899619
2019-05-30,1788.000000,1792.000000,1781.000000,1784.250000,1708.738892,1038433
2019-05-31,1786.699951,1802.650024,1764.000000,1788.500000,1712.809082,1329926
2019-06-03,1794.000000,1845.000000,1792.000000,1839.699951,1761.841919,1415582
2019-06-04,1831.000000,1845.500000,1807.099976,1815.599976,1738.761963,842283
2019-06-06,1822.150024,1849.900024,1812.099976,1837.750000,1759.974609,1626007
2019-06-07,1833.000000,1844.750000,1815.000000,1830.750000,1753.270996,698970
2019-06-10,1839.800049,1864.949951,1835.000000,1852.500000,1774.100342,814577
2019-06-11,1855.099976,1856.800049,1832.099976,1839.800049,1761.937744,591026
2019-06-12,1838.000000,1853.250000,1822.050049,1847.099976,1768.928955,709916
2019-06-13,1847.050049,1848.699951,1823.050049,1845.500000,1767.396606,697830
2019-06-14,1843.000000,1853.250000,1816.349976,1822.949951,1745.800903,632971
2019-06-17,1831.900024,1831.900024,1804.599976,1818.050049,1741.108276,669276
2019-06-18,1810.500000,1818.150024,1793.000000,1809.599976,1733.015869,995083
2019-06-19,1816.800049,1824.949951,1802.000000,1811.699951,1735.026978,600455
2019-06-20,1799.000000,1809.449951,1791.500000,1805.050049,1741.152344,603514
2019-06-21,1810.000000,1812.000000,1760.300049,1766.650024,1704.111816,2512357
2019-06-24,1769.000000,1777.599976,1756.699951,1764.449951,1701.989380,762144
2019-06-25,1769.699951,1769.699951,1745.000000,1756.449951,1694.272705,941132
2019-06-26,1753.000000,1765.000000,1746.400024,1761.000000,1698.661743,1075017
2019-06-27,1768.000000,1787.550049,1760.250000,1774.400024,1711.587158,1235049
2019-06-28,1777.250000,1790.650024,1762.750000,1787.599976,1724.319824,1008229
2019-07-01,1798.900024,1798.900024,1772.650024,1780.199951,1717.182007,553283
2019-07-02,1784.000000,1798.000000,1770.000000,1789.199951,1725.863281,763979
2019-07-03,1793.000000,1796.849976,1776.900024,1784.699951,1721.522705,815571
2019-07-04,1780.550049,1798.699951,1780.550049,1793.599976,1730.107544,646633
2019-07-05,1800.000000,1816.000000,1786.000000,1791.400024,1727.985596,1098940
2019-07-08,1784.750000,1784.750000,1748.699951,1753.550049,1691.475464,776755
2019-07-09,1752.000000,1756.000000,1724.099976,1740.250000,1678.646240,1462668
2019-07-10,1739.000000,1754.900024,1703.099976,1718.599976,1657.762573,648476
2019-07-11,1708.000000,1742.650024,1708.000000,1730.900024,1669.627197,813618
2019-07-12,1726.800049,1738.250000,1708.250000,1713.199951,1652.553589,1107445
2019-07-15,1715.000000,1724.699951,1702.000000,1716.949951,1656.170898,725180
2019-07-16,1723.500000,1750.599976,1712.750000,1741.300049,1679.659058,1259786
2019-07-17,1740.000000,1765.550049,1725.849976,1760.699951,1698.372192,1278232
2019-07-18,1766.000000,1766.000000,1709.000000,1739.150024,1677.585205,1006299
2019-07-19,1748.000000,1761.949951,1709.150024,1720.400024,1659.499023,983217
2019-07-22,1722.300049,1724.699951,1659.050049,1680.699951,1621.204102,1729722
2019-07-23,1683.000000,1701.550049,1667.300049,1693.349976,1633.406250,1556691
2019-07-24,1685.000000,1732.000000,1678.599976,1728.650024,1667.456787,2621818
2019-07-25,1730.000000,1749.900024,1728.000000,1736.650024,1675.173584,1297267
2019-07-26,1731.099976,1742.000000,1719.300049,1730.650024,1669.386108,771408
2019-07-29,1729.000000,1739.800049,1700.000000,1713.300049,1652.650269,688427
2019-07-30,1715.000000,1734.349976,1705.000000,1719.900024,1659.016602,747251
2019-07-31,1719.000000,1753.050049,1701.050049,1726.650024,1665.527710,1371879
2019-08-01,1721.000000,1744.699951,1710.000000,1731.300049,1670.013062,1072498
2019-08-02,1722.199951,1742.000000,1706.000000,1737.449951,1675.945435,1051529
2019-08-05,1727.900024,1753.449951,1707.699951,1741.199951,1679.562500,1539739
2019-08-06,1731.500000,1760.000000,1727.550049,1744.099976,1682.359863,1409075
2019-08-07,1744.099976,1786.900024,1740.000000,1777.250000,1714.336426,2507314
2019-08-08,1780.500000,1807.000000,1780.500000,1803.099976,1739.271240,1761732
2019-08-09,1805.000000,1846.650024,1800.900024,1841.349976,1776.167114,1730596
2019-08-13,1838.000000,1838.000000,1802.150024,1824.750000,1760.155029,1907934
2019-08-14,1826.000000,1854.150024,1808.699951,1839.050049,1773.948853,1910376
2019-08-16,1838.000000,1847.550049,1816.050049,1828.650024,1763.916748,1468390
2019-08-19,1830.150024,1845.000000,1811.000000,1820.900024,1756.441284,905742
2019-08-20,1822.000000,1849.699951,1813.000000,1843.400024,1778.144775,1231835
2019-08-21,1842.900024,1855.750000,1836.000000,1850.000000,1784.510986,1933855
2019-08-22,1850.449951,1880.000000,1841.900024,1872.099976,1805.828857,2543055
2019-08-23,1874.750000,1877.349976,1850.650024,1860.000000,1794.156982,1278546
2019-08-26,1867.500000,1883.699951,1850.000000,1876.550049,1810.121216,855849
2019-08-27,1884.000000,1889.000000,1841.949951,1861.400024,1795.507446,2510386
2019-08-28,1835.000000,1848.400024,1812.500000,1828.099976,1763.386475,2519453
2019-08-29,1817.000000,1843.650024,1814.099976,1832.949951,1768.064331,2837369
2019-08-30,1834.199951,1886.400024,1827.150024,1881.900024,1815.281982,1766858
2019-09-03,1863.000000,1875.800049,1835.000000,1841.849976,1776.649414,1195923
2019-09-04,1847.000000,1859.050049,1817.300049,1846.599976,1781.231445,1147464
2019-09-05,1842.000000,1843.949951,1818.150024,1829.750000,1764.977905,1059065
2019-09-06,1831.000000,1843.349976,1814.199951,1819.150024,1754.753052,631575
2019-09-09,1819.000000,1858.000000,1815.400024,1834.050049,1769.125854,1175372
2019-09-11,1831.000000,1847.550049,1817.300049,1824.300049,1759.720825,1055039
2019-09-12,1826.000000,1833.599976,1798.500000,1805.400024,1741.489990,862635
2019-09-13,1806.000000,1825.000000,1793.599976,1805.550049,1741.634644,1299932
2019-09-16,1801.000000,1824.750000,1800.000000,1816.300049,1752.004150,945889
2019-09-17,1814.750000,1842.000000,1812.000000,1831.199951,1766.376709,1424258
2019-09-18,1839.500000,1843.949951,1818.650024,1829.199951,1764.447266,751391
2019-09-19,1830.000000,1843.599976,1808.250000,1812.750000,1748.579834,644684
2019-09-20,1823.000000,1992.000000,1810.250000,1969.750000,1900.021973,4539742
2019-09-23,1984.000000,2100.649902,1984.000000,2039.750000,1967.544067,3783357
2019-09-24,2045.000000,2067.899902,2009.099976,2050.449951,1977.865356,1784798
2019-09-25,2041.000000,2062.449951,2011.849976,2051.500000,1978.878174,1874109
2019-09-26,2055.000000,2075.000000,2016.949951,2034.400024,1962.383545,3907951
2019-09-27,2026.000000,2044.650024,2005.500000,2010.900024,1939.715454,1458672
2019-09-30,2007.900024,2017.900024,1971.400024,1981.949951,1911.790161,2169407
2019-10-01,1989.000000,2019.900024,1983.000000,1990.300049,1919.844604,1080409
2019-10-03,1984.750000,1985.300049,1958.349976,1962.050049,1892.594604,1423468
2019-10-04,1966.000000,1977.300049,1939.099976,1944.199951,1875.376465,1723988
2019-10-07,1943.949951,1962.949951,1927.650024,1940.050049,1871.373413,880275
2019-10-09,1950.000000,1962.699951,1941.250000,1948.000000,1879.041992,1066739
2019-10-10,1948.000000,1982.500000,1935.599976,1968.750000,1899.057373,1492290
2019-10-11,1985.849976,2016.900024,1975.500000,2004.650024,1933.686646,1934337
2019-10-14,2022.400024,2031.449951,2006.250000,2014.250000,1942.946777,2135148
2019-10-15,2050.000000,2077.300049,2025.800049,2064.399902,1991.321289,5761733
2019-10-16,2065.300049,2080.000000,2052.600098,2071.000000,1997.687744,1661705
2019-10-17,2067.500000,2108.000000,2061.949951,2103.850098,2029.375000,2001245
2019-10-18,2100.000000,2116.000000,2090.699951,2106.850098,2032.268921,2202270
2019-10-22,2120.000000,2149.000000,2112.000000,2127.350098,2052.043213,1737401
2019-10-23,2119.449951,2137.449951,2098.000000,2133.250000,2068.429443,1535786
2019-10-24,2141.000000,2150.000000,2118.050049,2133.350098,2068.526611,973453
2019-10-25,2147.550049,2156.500000,2129.300049,2145.100098,2079.919434,1612038
2019-10-27,2148.000000,2148.000000,2134.500000,2139.750000,2074.731934,85187
2019-10-29,2135.000000,2163.949951,2111.399902,2160.199951,2094.561035,1229516
2019-10-30,2180.000000,2180.000000,2142.000000,2169.399902,2103.480957,1195298
2019-10-31,2165.000000,2187.250000,2159.300049,2175.350098,2109.250488,1752830
2019-11-01,2165.100098,2184.300049,2146.399902,2179.350098,2113.128662,1609685
2019-11-04,2179.350098,2186.850098,2149.800049,2158.149902,2092.572754,1523698
2019-11-05,2153.500000,2175.750000,2143.149902,2172.149902,2106.147461,2167085
2019-11-06,2166.000000,2184.000000,2155.000000,2179.449951,2113.225586,1093243
2019-11-07,2190.000000,2190.000000,2128.000000,2138.250000,2073.277588,1970785
2019-11-08,2135.000000,2145.149902,2083.000000,2086.399902,2023.002930,1537851
2019-11-11,2081.300049,2100.050049,2068.050049,2081.350098,2018.106812,1050170
2019-11-13,2084.000000,2094.899902,2072.449951,2091.000000,2027.463501,868433
2019-11-14,2090.600098,2090.600098,2061.449951,2069.050049,2006.180420,1291198
2019-11-15,2062.250000,2099.000000,2050.550049,2057.699951,1995.175171,958290
2019-11-18,2059.800049,2075.350098,2038.000000,2056.199951,1993.720825,1200573
2019-11-19,2060.050049,2060.050049,2030.000000,2037.750000,1975.831421,1413218
2019-11-20,2044.000000,2052.850098,2017.050049,2026.500000,1964.923218,989673
2019-11-21,2027.000000,2059.949951,2017.000000,2048.649902,1986.400024,1397175
2019-11-22,2050.000000,2053.199951,2008.000000,2028.349976,1966.717041,835864
2019-11-25,2022.099976,2066.949951,2022.099976,2062.399902,1999.732300,862520
2019-11-26,2059.000000,2080.750000,2032.300049,2058.350098,1995.805420,3188224
2019-11-27,2062.550049,2099.899902,2055.850098,2093.250000,2029.644775,1259986
2019-11-28,2097.949951,2098.350098,2067.000000,2087.149902,2023.730225,1026831
2019-11-29,2084.000000,2084.500000,2031.000000,2035.300049,1973.455933,1298616
2019-12-02,2038.000000,2062.000000,2029.250000,2043.199951,1981.115723,1600494
2019-12-03,2041.000000,2053.100098,2020.150024,2028.449951,1966.813965,1199012
2019-12-04,2027.000000,2052.000000,2022.000000,2048.000000,1985.770020,1046309
2019-12-05,2047.800049,2047.800049,2027.300049,2037.449951,1975.540527,961085
2019-12-06,2044.000000,2049.000000,2022.000000,2026.050049,1964.486816,657658
2019-12-09,2030.000000,2032.050049,1991.199951,2008.150024,1947.130859,964222
2019-12-10,2014.900024,2041.599976,2011.000000,2025.349976,1963.808105,1610623
2019-12-11,2027.900024,2030.000000,1998.000000,2010.449951,1949.360840,967708
2019-12-12,2010.000000,2034.500000,2002.000000,2007.349976,1946.355225,955318
2019-12-13,2018.449951,2024.000000,2000.000000,2006.199951,1945.239990,1212988
2019-12-16,2000.000000,2011.000000,1968.150024,1974.750000,1914.745605,1683941
2019-12-17,1979.000000,1994.949951,1950.000000,1961.349976,1901.752930,2189167
2019-12-18,1960.000000,1966.599976,1907.349976,1928.550049,1869.949463,3986106
2019-12-19,1931.900024,1966.400024,1930.050049,1951.099976,1891.814209,2035095
2019-12-20,1950.000000,1959.900024,1931.449951,1943.099976,1884.057373,2169685
2019-12-23,1949.250000,1962.000000,1944.400024,1950.400024,1891.135498,807062
2019-12-24,1952.000000,1964.800049,1940.400024,1946.400024,1887.257202,790621
2019-12-26,1950.800049,1954.250000,1938.500000,1944.949951,1885.851196,862164
2019-12-27,1946.900024,1954.449951,1934.000000,1949.900024,1890.650757,937907
2019-12-30,1949.900024,1954.250000,1927.500000,1937.250000,1878.385132,1117498
2019-12-31,1940.000000,1946.599976,1920.099976,1923.000000,1864.568115,706593
2020-01-01,1930.000000,1939.900024,1918.000000,1936.550049,1877.706421,543035
2020-01-02,1940.000000,1952.599976,1930.000000,1938.050049,1879.160889,663275
2020-01-03,1937.900024,1940.000000,1918.750000,1927.449951,1868.882935,1598825
2020-01-06,1927.349976,1929.400024,1911.250000,1915.449951,1857.247437,683129
2020-01-07,1919.250000,1931.000000,1918.000000,1920.699951,1862.338013,808935
2020-01-08,1910.000000,1936.050049,1906.449951,1929.349976,1870.725220,1889685
2020-01-09,1941.550049,1947.300049,1931.000000,1935.050049,1876.252075,1544334
2020-01-10,1940.900024,1957.500000,1931.650024,1954.000000,1894.626221,1003336
2020-01-13,1961.000000,1997.849976,1957.000000,1994.849976,1934.234863,2040089
2020-01-14,1995.500000,2014.949951,1982.400024,2008.800049,1947.760986,1610737
2020-01-15,2011.150024,2027.000000,1997.349976,2021.650024,1960.220581,1559491
2020-01-16,2022.000000,2054.699951,2016.099976,2049.250000,1986.981812,2468958
2020-01-17,2055.000000,2063.899902,2040.050049,2060.300049,1997.696411,994719
2020-01-20,2060.500000,2075.899902,2050.000000,2062.850098,2000.168701,829399
2020-01-21,2059.750000,2075.000000,2052.149902,2055.399902,1992.944946,750000
2020-01-22,2063.000000,2063.500000,2027.199951,2051.699951,1989.357422,983169
2020-01-23,2051.750000,2060.850098,2035.000000,2056.899902,1994.399414,708017
2020-01-24,2057.000000,2079.000000,2050.050049,2073.699951,2010.689087,914993
2020-01-27,2066.000000,2068.750000,2056.750000,2061.350098,1998.714600,429312
2020-01-28,2062.000000,2065.000000,2042.699951,2060.600098,1997.987061,777052
2020-01-29,2062.050049,2085.800049,2062.050049,2074.199951,2011.173706,873433
2020-01-30,2074.899902,2078.000000,2049.449951,2058.100098,1995.563110,952768
2020-01-31,2064.000000,2068.250000,2020.050049,2034.250000,1972.437744,1930834
2020-02-03,2074.899902,2195.550049,2074.899902,2178.949951,2112.740723,4012542
2020-02-04,2177.000000,2204.199951,2140.000000,2155.600098,2090.100586,1932121
2020-02-05,2167.399902,2184.000000,2153.899902,2160.300049,2094.657715,1514368
2020-02-06,2166.000000,2196.250000,2134.050049,2156.399902,2090.875977,1302116
2020-02-07,2165.000000,2172.000000,2141.600098,2159.949951,2094.318359,908152
2020-02-10,2160.100098,2189.550049,2151.699951,2159.300049,2093.687988,1389847
2020-02-11,2169.000000,2179.649902,2147.699951,2152.649902,2087.239990,777506
2020-02-12,2157.100098,2272.000000,2155.000000,2260.350098,2191.667725,4753325
2020-02-13,2256.000000,2288.949951,2233.050049,2283.399902,2214.016846,2950407
2020-02-14,2273.000000,2297.600098,2246.250000,2255.050049,2186.528809,1728651
2020-02-17,2248.000000,2289.000000,2243.199951,2252.600098,2184.153320,1420851
2020-02-18,2252.600098,2262.949951,2222.100098,2234.399902,2166.505859,1194605
2020-02-19,2250.199951,2308.199951,2241.250000,2292.149902,2222.500977,1299800
2020-02-20,2282.199951,2289.949951,2242.500000,2248.250000,2179.935303,1555224
2020-02-24,2236.800049,2262.000000,2210.100098,2215.149902,2147.840820,1409245
2020-02-25,2239.899902,2279.699951,2225.750000,2233.600098,2165.730469,2237493
2020-02-26,2238.800049,2255.699951,2202.350098,2236.199951,2168.251221,2896154
2020-02-27,2241.949951,2259.699951,2200.000000,2254.949951,2186.431396,2446802
2020-02-28,2191.100098,2229.399902,2155.000000,2174.750000,2108.668457,3837330
2020-03-02,2190.000000,2241.949951,2141.850098,2159.449951,2093.833252,1707337
2020-03-03,2171.899902,2189.600098,2141.699951,2166.649902,2100.814697,1753148
2020-03-04,2179.000000,2185.050049,2152.000000,2175.850098,2109.735107,1515878
2020-03-05,2185.000000,2258.649902,2181.850098,2218.000000,2150.604492,2272645
2020-03-06,2185.000000,2250.000000,2159.250000,2188.899902,2122.388428,2479414
2020-03-09,2140.000000,2169.600098,2112.000000,2121.500000,2057.036865,2485118
2020-03-11,2066.000000,2169.449951,2066.000000,2155.000000,2089.518799,2861629
2020-03-12,2102.399902,2123.000000,2031.650024,2055.949951,1993.478271,3655780
2020-03-13,1970.000000,2120.000000,1888.099976,2033.199951,1971.419678,3667035
2020-03-16,2000.000000,2039.199951,1933.900024,1941.900024,1882.893921,2948679
2020-03-17,1955.550049,2088.000000,1951.949951,2004.050049,1943.155273,3732382
2020-03-18,2034.050049,2063.800049,1909.349976,1923.800049,1865.343872,3910994
2020-03-19,1894.300049,1899.000000,1757.300049,1838.300049,1782.441772,5095006
2020-03-20,1850.000000,2078.899902,1850.000000,2051.699951,1989.357422,4252245
2020-03-23,1950.000000,1985.050049,1850.000000,1869.699951,1812.887573,3574673
2020-03-24,1975.000000,2070.949951,1930.000000,2027.849976,1966.232300,5788124
2020-03-25,2010.050049,2138.949951,2001.650024,2088.149902,2024.699951,3959038
2020-03-26,2089.000000,2250.000000,2060.000000,2194.899902,2128.206299,3201540
2020-03-27,2239.000000,2267.649902,2120.500000,2140.550049,2075.507813,2918646
2020-03-30,2123.000000,2213.000000,2102.850098,2184.350098,2117.976807,2809606
2020-03-31,2234.800049,2313.000000,2185.000000,2298.500000,2228.658203,2809269
2020-04-01,2293.199951,2324.899902,2158.050049,2179.649902,2113.419678,2774626
2020-04-03,2234.000000,2254.100098,2127.949951,2154.100098,2088.646240,4121436
2020-04-07,2220.000000,2460.000000,2220.000000,2444.899902,2370.609619,8510114
2020-04-08,2432.000000,2614.300049,2417.399902,2460.850098,2386.075195,9791862
2020-04-09,2499.949951,2500.000000,2345.000000,2372.250000,2300.167236,4770068
2020-04-13,2381.000000,2423.000000,2315.000000,2346.449951,2275.151367,3249551
2020-04-15,2425.949951,2516.600098,2381.500000,2487.550049,2411.963867,29485531
2020-04-16,2466.000000,2526.149902,2421.100098,2436.100098,2362.077148,5388243
2020-04-17,2498.800049,2498.800049,2354.050049,2385.000000,2312.529785,4540936
2020-04-20,2420.000000,2420.000000,2321.000000,2336.550049,2265.552246,2985268
2020-04-21,2283.000000,2378.000000,2282.000000,2317.399902,2246.984131,3227335
2020-04-22,2317.949951,2399.949951,2275.649902,2386.149902,2313.645020,2837815
2020-04-23,2389.000000,2413.000000,2308.050049,2317.500000,2247.081055,4095570
2020-04-24,2311.000000,2338.000000,2280.000000,2283.100098,2213.726318,2169013
2020-04-27,2305.000000,2329.399902,2283.250000,2320.449951,2249.941162,2013715
2020-04-28,2338.649902,2338.649902,2267.000000,2289.949951,2220.367920,2164023
2020-04-29,2290.000000,2291.699951,2221.000000,2231.750000,2163.936279,3642151
2020-04-30,2272.000000,2272.000000,2160.000000,2195.000000,2128.303223,8448047
2020-05-04,2130.000000,2160.000000,2066.000000,2082.649902,2019.367188,8474573
2020-05-05,2101.199951,2121.000000,2033.099976,2041.500000,1979.467407,4304136
2020-05-06,2049.949951,2073.000000,2000.000000,2010.199951,1949.118408,5127656
2020-05-07,1950.099976,2007.000000,1902.000000,1992.050049,1931.520020,185669922
2020-05-08,2074.949951,2098.000000,2036.000000,2089.449951,2025.960449,16100226
2020-05-11,2083.000000,2116.550049,2035.949951,2048.000000,1985.770020,11158755
2020-05-12,2020.000000,2027.849976,1985.000000,2011.550049,1950.427612,14881008
